X,Y
0.0000,22.0000
0.0651,22.0000
0.1302,23.6804
0.1953,42.4795
0.2603,41.6393
0.3254,45.0000
0.3905,45.0000
0.4556,27.8813
0.5207,28.7215
0.5858,22.0000
0.6508,22.0000
0.7159,22.0000
0.7810,32.0822
0.8461,22.0000
0.9112,45.0000
0.9763,45.0000
1.0413,31.5571
1.1064,36.2831
1.1715,22.0000
1.2366,29.0365
1.3017,28.1963
1.3668,22.0000
1.4318,26.5160
1.4969,41.3242
1.5620,45.0000
1.6271,22.0000
1.6922,43.8447
1.7573,44.6849
1.8224,22.5251
1.8874,23.3653
1.9525,22.0000
2.0176,22.0000
2.0827,22.0000
2.1478,40.2740
2.2129,22.0000
2.2779,22.0000
2.3430,22.0000
2.4081,36.9132
2.4732,45.0000
2.5383,35.2329
2.6034,22.0000
2.6684,22.0000
2.7335,45.0000
2.7986,22.0000
2.8637,22.0000
2.9288,36.8082
2.9939,22.0000
3.0589,22.0000
3.1240,45.0000
3.1891,40.1689
3.2542,45.0000
3.3193,22.0000
3.3844,24.3105
3.4494,22.0000
3.5145,22.0000
3.5796,44.7900
3.6447,43.9498
3.7098,22.0000
3.7749,42.2694
3.8400,45.0000
3.9050,22.0000
3.9701,39.7489
4.0352,55.8174
4.1003,22.0000
4.1654,37.2283
4.2305,22.0000
4.2955,35.5479
4.3606,22.0000
4.4257,45.0000
4.4908,22.0000
4.5559,45.0000
4.6210,35.6530
4.6860,36.4931
4.7511,37.3333
4.8162,38.1735
4.8813,27.9863
4.9464,27.1461
5.0115,40.6941
5.0765,41.5342
5.1416,45.0000
5.2067,22.0000
5.2718,22.9452
5.3369,22.0000
5.4020,22.0000
5.4671,23.5753
5.5321,22.0000
5.5972,41.7443
5.6623,22.0000
5.7274,45.0000
5.7925,27.7763
5.8576,38.3836
5.9226,45.0000
5.9877,22.0000
6.0528,45.0000
6.1179,35.0228
6.1830,22.0000
6.2481,33.6575
6.3131,22.0000
6.3782,45.0000
6.4433,45.0000
6.5084,37.0183
6.5735,37.8584
6.6386,45.0000
6.7036,45.0000
6.7687,26.6210
6.8338,45.0000
6.8989,45.0000
6.9640,42.8995
7.0291,23.2603
7.0941,45.0000
7.1592,45.0000
7.2243,23.2603
7.2894,45.0000
7.3545,45.0000
7.4196,41.2192
7.4847,45.0000
7.5497,27.4612
7.6148,38.6986
7.6799,29.1416
7.7450,75.0365
7.8101,45.0000
7.8752,45.0000
7.9402,45.0000
8.0053,33.6575
8.0704,45.0000
8.1355,45.0000
8.2006,22.0000
8.2657,36.7032
8.3307,45.0000
8.3958,38.3836
8.4609,39.2237
8.5260,45.0000
8.5911,22.0000
8.6562,25.2557
8.7212,45.0000
8.7863,46.5753
8.8514,22.0000
8.9165,22.0000
8.9816,44.0548
9.0467,23.7854
9.1118,24.6256
9.1768,41.5342
9.2419,26.3059
9.3070,22.0000
9.3721,45.0000
9.4372,45.0000
9.5023,22.0000
9.5673,45.0000
9.6324,45.0000
9.6975,45.0000
9.7626,33.9726
9.8277,44.2648
9.8928,45.0000
9.9578,45.0000
10.0229,45.0000
10.0880,37.2283
10.1531,51.9315
10.2182,28.0913
10.2833,45.0000
10.3483,45.0000
10.4134,45.0000
10.4785,45.0000
10.5436,43.1096
10.6087,45.0000
10.6738,44.7900
10.7388,44.3699
10.8039,45.0000
10.8690,88.6895
10.9341,45.0000
10.9992,41.0091
11.0643,45.0000
11.1294,39.3288
11.1944,28.5114
11.2595,45.0000
11.3246,36.8082
11.3897,45.0000
11.4548,45.0000
11.5199,45.0000
11.5849,33.5525
11.6500,32.6073
11.7151,35.2329
11.7802,45.0000
11.8453,45.0000
11.9104,22.0000
11.9754,45.0000
12.0405,33.1324
12.1056,45.0000
12.1707,41.1142
12.2358,22.0000
12.3009,42.7945
12.3659,66.6347
12.4310,22.5251
12.4961,22.3151
12.5612,23.1553
12.6263,45.0000
12.6914,24.8356
12.7565,45.0000
12.8215,40.4840
12.8866,27.3562
12.9517,38.8037
13.0168,36.0731
13.0819,37.1233
13.1470,30.7169
13.2120,35.4429
13.2771,45.0000
13.3422,45.0000
13.4073,45.0000
13.4724,34.9178
13.5375,35.7580
13.6025,45.0000
13.6676,45.0000
13.7327,45.0000
13.7978,27.8813
13.8629,39.9589
13.9280,26.2009
13.9930,41.6393
14.0581,22.0000
14.1232,45.0000
14.1883,45.0000
14.2534,45.0000
